MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-239.58982750954794,55.82016338671209,5.750434012076953,31.11718156190717,-16.568977847644582,25.691494186419554,6.662783601676563,7.7040757296137565,7.80205997857606,16.90484290692019,-6.057676812303801,13.193365110170838,-2.946745161621788,7084.751567118662,5634.4709809049,13282.765858208955,0.06782840818230278,0.052046164870262146,1.0754992823825452e-05,0.03407662228912617,-9.06219178271541e-05,0.044564433113614306,9.028949096372671e-06,0.030515657097157124,0.0004303253691318104,0.15561157140760648,0.04930754005908966,0.05931871011853218
