MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-158.07870900920562,71.73541406837617,-2.7777372908181395,25.853740184611727,-19.53303760902035,26.57184461580279,6.928244450421107,2.4517477733752844,0.21485504109462553,14.834487695059156,-6.688576343571152,19.59678354470179,0.5067809184848497,6711.897065105472,5695.300354389628,13214.80210554371,0.06958580423773987,0.06480235606431961,2.8718084027927166e-05,0.029334705538839555,-0.00012234424109492883,0.055608808759631326,2.076201584636626e-05,0.03544642239559102,0.0021670014366328774,0.16025003386857645,0.06336811184883118,0.07642506808042526
