MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-144.28035625663654,45.034919689037324,-7.734830623521884,36.87614937671382,-14.107666632237748,26.087614040019883,-3.764871817531388,3.84449285687376,-0.12373363390356173,15.569870863345345,-1.4297913317532454,10.558991609987487,2.4264459678313988,7465.729528094248,5173.0354940607285,13141.091417910447,0.10193834121801706,0.07295195013284683,1.0484388721231666e-05,0.03865963272774148,-0.00011983889781937313,0.1039502047629396,0.00010255143679522565,0.06864402779869558,-0.00025300633446342046,0.11163201015399778,0.06584316492080688,0.06644803285598755
