MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-244.45879951971582,125.71132749541815,30.17676343475898,70.94036203905125,17.88257685814029,35.264174801819806,24.34019831032645,7.801492884633008,8.509623785466017,16.560249078971133,-1.5634983054574099,8.374258448986465,4.615352595254889,1449.076341464083,3256.5779941889164,3002.548640724947,0.00738147987739872,0.2672593593597412,-7.119032230962559e-07,0.0010734054511494435,-4.1901246828790524e-05,0.01256410962586552,0.00015336234405588167,0.014452172348033157,0.00044990702400103476,0.7780335050620538,0.2605656385421753,0.34136542677879333
