MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-85.28038676730434,56.54777294624224,-17.975147071144285,42.289814605847965,-31.16370710174018,39.41606097138448,-6.796077067325484,4.523808325167446,0.8614325465437156,24.912767333249416,-2.724657817862898,25.968924150120728,3.1237389373729902,6866.173481244116,4959.964418597789,12319.379664179105,0.09100458921908315,0.1209675669670105,4.0480354690038454e-05,0.006053163251478065,-8.300187712169449e-05,0.14645183086184438,0.00038420461042336205,0.08115150639285028,-0.003989199478374817,0.2642529820825353,0.12005683779716492,0.14209166169166565
