MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-86.71513289681653,112.4038371211094,-28.744361330080032,31.749103305963782,-20.03544703681073,24.678661895295786,-6.8325730327957155,10.23272098387254,0.8135461836007014,16.68294661590152,-11.862263487508441,13.08476270618733,0.09216728784164263,4491.965941097821,4640.038154812246,9255.763592750533,0.06495181736407249,0.11760500818490982,-8.806297931553072e-06,0.0058993248997669815,0.00011432637154532713,0.06636507490182447,6.746818294654693e-05,0.07418350887619832,0.002162494314105699,0.31439752104116325,0.11667082458734512,0.14683181047439575
