MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-77.12355307308596,110.8639235504518,-23.08695719161414,34.81311965231124,-17.833938507857297,24.629498340261776,1.8136214521344054,8.076802706771863,-1.0001506190738838,17.584906659702863,-9.3768650934292,14.590652271679794,-1.6171383966068247,4355.1992743883875,4706.009379814534,9082.705890191897,0.05750891191364606,0.16109363734722137,-3.2180821881399027e-06,0.008084990746765554,8.43884455982858e-05,0.07251185204729484,0.00034512754081582184,0.08476269488556616,-0.0014729282274829828,0.4590576993193308,0.15989108383655548,0.20498548448085785
