MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-153.3316242773344,76.68676273347239,-14.60564302797311,48.796108225261,-14.723582284024637,19.769056420514467,5.722745619610207,-0.20226024369117968,-6.948634015419446,18.688370871515666,-6.832196012144184,10.887133272783366,6.002514938939738,5435.091737171952,4879.8047035129985,10350.679637526653,0.06763163812633262,0.09138532727956772,-2.1097938520188506e-06,0.007063564272905404,-0.00012046210040596051,0.0657482172299207,0.0012975367266238177,0.07551887120152394,-0.0010274595778824822,0.26376745289271575,0.08932653814554214,0.11358087509870529
