MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-259.63123136130423,57.560142896593774,-1.495016450458872,31.935808688316712,-24.033073056222012,22.21934394341139,4.796448944268941,7.509192318381963,2.553345812580612,18.173308560365232,-5.71731695995574,15.718827345315356,-1.9735994275509157,7119.830906721464,5499.512736611188,13208.005730277186,0.07341084754797442,0.03179757669568062,3.2788350468364723e-06,0.027503682631858314,-1.3798847740789479e-05,0.039606747562564895,4.766707576503719e-06,0.03267302427420454,0.00016407633761391388,0.05829633134699193,0.029600150883197784,0.032923925668001175
