MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-60.17115602430276,111.48336810319722,-24.89073316117572,28.339164204904833,-19.222695710723723,22.401143826039693,-7.722702510984442,6.999205131325951,-0.6306522918381327,12.181021694227406,-12.148790932820031,11.009740638099489,-1.1234516113123982,4638.504919766174,4801.380155149183,9682.985740938166,0.06637085221215352,0.1408451944589615,-6.795323161840179e-06,0.013965428826474443,-1.8140775574634743e-06,0.08070988198165188,-0.0005477727585800884,0.09193542636047543,0.0020352205290698274,0.37355766678346863,0.14007911086082458,0.17492015659809113
