MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-143.7107916116616,49.32648489874378,-5.84958016488258,40.40205699740526,-12.846600642888133,26.505077332776548,-2.0357099027303307,2.6692988464214147,-1.6536757482747353,13.465452970962563,-4.346116894701426,8.818871844457075,-1.5881885838889533,7300.12129993486,5179.859254484808,13057.286114072494,0.10047557969083155,0.0713278129696846,1.4368598741072672e-05,0.03605856014008273,-0.00013286306675836936,0.10139071797161237,-0.0004433389569759241,0.07123349311307056,-0.0006785063029205482,0.10647758971445162,0.06489654630422592,0.06642016768455505
