MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-108.33609886111071,49.30244389354914,-8.518407301572529,47.36272942101901,-23.3647033829812,36.40874981933999,0.6313918585789341,2.7472500257437336,9.453595016463726,23.893636686143015,-5.871475031285588,20.07462752132537,2.7157178550848964,7044.774039461333,4988.049004192364,12379.44762793177,0.09425181569829424,0.10719078779220581,-3.192850691007627e-05,0.009066060030682681,-0.0003422288099869804,0.14201445323896447,0.0004975760712996961,0.09141286410060663,-0.002979380411415534,0.21904692220975336,0.10522424429655075,0.12046908587217331
