MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-96.63865741091858,52.63158627222785,-15.97040894619536,45.76512407013332,-28.24549408885047,39.589788984562134,-0.5341450305008301,7.283781581276858,6.530335831216426,27.928946027805633,-3.0014770222268083,27.6897469117961,3.1443486915396672,6855.107684766228,4955.945162585321,12207.089552238805,0.08975004997334755,0.1264844685792923,1.122503386005436e-05,0.007471794365009853,3.832302280096804e-05,0.15689785916044863,-0.0005618537580065249,0.09333114960673188,-0.003020249826181451,0.2728893013390955,0.12478037178516388,0.14797404408454895
