MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-97.87214369925313,66.23302953532873,-23.08079618864433,46.77705331260428,-15.908230468560912,20.755716246636023,4.437222400492945,3.6063789624383507,-4.726297926778837,20.498753856133085,-6.142405295473974,14.002987994070502,6.01692663344551,6132.132490713596,4877.494146189631,11131.36327292111,0.10434330856876332,0.10138318687677383,3.8094198575113494e-06,0.014965321179885997,0.00018443573531997181,0.11398899461266926,0.00021004227058806285,0.1264531630721226,-0.002153880724196941,0.2019012041510513,0.09789451956748962,0.11466873437166214
