MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-162.4120432234763,52.042641732940496,-11.128554768211965,34.171440988026774,-10.661253592102726,29.118473878858016,-7.883935856963126,0.6613784647624599,3.5892070964142393,14.783912286117685,-3.1568846698743473,12.27904554133687,1.7173293411699797,7162.4331853806125,5248.979448245857,13009.81143390192,0.09557610940831557,0.054986320436000824,-1.7100707679583064e-05,0.023266561724814366,0.00016683502143341434,0.07483356657182359,0.00036673215043490817,0.04628956424376925,0.0001752189844335666,0.09829889643331956,0.05103728547692299,0.05425156652927399
