MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-99.77020255758069,116.80958595215495,-18.706978920518036,26.969249857036715,-16.676859945217387,27.349786447403996,-6.823176887976323,10.408434583349987,5.24940011449112,13.429980139137987,-10.428763567773686,11.876790433242888,-1.7904302374748018,4434.748054030588,4848.920274058877,9601.329291044776,0.055947244802771856,0.11012063175439835,1.1045278737096547e-05,0.01105782838218545,-5.209895814846648e-06,0.053468362290543164,0.00038058402465245667,0.04627231545819099,0.0024743892435909604,0.30396940585541077,0.10932432860136032,0.1385919600725174
