MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-95.25879836335984,69.82538175865395,-21.947477370528055,43.947088194573176,-32.3191700778284,48.29527793476156,-6.800462769075104,12.740459770622772,-0.5831557870444967,27.609343660426777,-2.6015319336008873,30.99085447922109,-0.02095645808120863,6312.312099653105,4957.899061566802,11841.484541577825,0.07727545309168443,0.1315060704946518,-7.61056940819255e-06,0.0033053183773323874,0.00018896791837496766,0.12685573871964578,0.0003101454621135134,0.06190488740920684,-0.0011240300480037946,0.330784600513697,0.1305646151304245,0.16116183996200562
