MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-138.788771109444,42.75618944702992,-13.253582305333811,39.605350383600715,-13.80351356209371,29.310564582905645,-0.7034509851925791,4.156723203799876,2.5343199207602085,14.33808191997911,-4.373916377804421,10.218979929024778,0.17203066358237412,7308.912861127767,5101.65532295083,12880.530383795309,0.10319600379797442,0.07389643788337708,0.00011060912265662296,0.02939107583820826,-0.00011250405097374875,0.10728476838372523,8.921281095745188e-05,0.07011074863086925,-6.266161763211332e-05,0.12202446205770878,0.0674382671713829,0.06980564445257187
