MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-128.6925553879287,44.8039850478764,-9.563702196717799,42.50794962438632,-13.192705503172993,27.91422947968238,-2.7262562363850424,1.4574102427525584,-0.31591357258845704,13.557111195177834,-3.771734732115842,10.792773004256505,0.757625413090798,7260.139119016784,5110.592995009895,12862.539978678038,0.0954147371401919,0.08515151590108871,0.00010521836870779176,0.036246884697419345,-0.00020467271017681575,0.12390639194890408,-5.9926538546547366e-05,0.08381772174749198,-1.2303798246700474e-05,0.126690484611299,0.07771478593349457,0.08029518276453018
