MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-118.14864495750766,56.70014923087877,-5.776773257335679,51.20214500370875,-23.47969672811297,38.823399849952324,2.2439073931012135,5.051173837363881,6.993961544800954,22.73603511220169,-9.226704380666119,19.15428667103095,2.01908782129794,6592.235001553408,5041.068537177194,11939.132462686568,0.08273816464552239,0.11427100747823715,-3.6915711189559834e-06,0.006374811461821936,3.1735933351767254e-06,0.11819722609258454,1.5880116207284843e-05,0.0755839874958131,-0.0011321022812176434,0.281280843062922,0.11294586211442947,0.1376316249370575
