MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-72.82218507046097,101.69246367903823,-19.79980629461357,65.63258186525815,-16.107937883530077,25.45668411572228,-9.559902830416394,9.50700936329041,-9.270672926215264,24.668735797299856,-7.331501030273824,26.238046515672664,0.6451555568708947,4548.144808494872,4672.844357405839,9232.37606609808,0.042825076625799575,0.22510415315628052,4.3630026702638416e-08,1.6740824638206952e-05,-0.000171248814077415,0.08213974930065117,0.0008025449933919696,0.10771547955159788,0.0005970771280905912,0.6252537517564853,0.2249210923910141,0.2983306050300598
