MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-62.90237341428397,86.12792769096541,-38.023246560817924,62.925865001738565,-21.353311689098515,19.849806596530367,13.799027380704738,15.041101007586828,-15.17048335775338,28.43516451767204,-6.572052252085643,30.400533186234547,-6.728016991366422,5100.628680413007,4528.901601439257,8712.553304904051,0.06511423074360341,0.22605222463607788,2.8932869167240673e-08,2.160364237523703e-05,0.0001092853806367435,0.1189598630770714,0.0019187113793987956,0.20354415390119263,0.0008097736746047913,0.5858813060662059,0.22619901597499847,0.2998177409172058
