MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-95.21934157760548,74.06131593632952,-35.859784435868995,68.64551037856401,-19.319988093901348,15.571010378169744,7.61196623817571,11.810060208462794,-13.320414334986301,30.712211789614454,-4.670645051930838,29.27698291171983,-7.608792563651746,5476.026691295714,4548.326631879058,9192.64725479744,0.07834675672974413,0.1798744648694992,1.5731037528446885e-07,0.00016674765210390445,-0.00010536837592961438,0.11542496672280905,-0.0017678911529298025,0.1964162455728902,0.0012664665810475687,0.4867618180552849,0.17996883392333984,0.2373521327972412
