MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-120.53271297891226,121.98410192837228,-11.832518533278801,42.67621329578453,-16.320694189591855,46.77438909978936,1.4173751830057513,17.566506510152426,-3.1513321565742713,13.642995285608679,-7.365915700144364,13.752601937402561,-8.21376421293567,3818.2205570789824,4545.04458642856,8864.82209488273,0.03824210421108742,0.15784068405628204,-9.384176366603683e-06,0.005953121662006236,9.337239154873674e-05,0.049256021477919486,-7.653225589970154e-05,0.03405419402957838,-0.0008875250832947649,0.4780089408805459,0.1573454886674881,0.20730094611644745
