MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-122.61473265103511,137.13576235328637,-33.832205398798735,22.597129067038043,1.0243572499244753,47.47452707001914,-26.314304855910567,16.474863410830444,13.000287339088125,12.150132820896475,0.8474317035701903,20.703647878309816,4.172014116685162,3287.042950642878,4032.6847953004826,7324.84341684435,0.027885127931769723,0.18641148507595062,-2.5012662643089024e-06,0.000627430166622199,-0.0003534346990879787,0.03988010338680135,7.573741148415706e-05,0.010978608110714496,0.0003849948912050194,0.5352696944186237,0.18556247651576996,0.2408837378025055
