MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-109.46700932053245,112.54549665877647,-12.87942443503153,48.6349006287649,-21.16406898923162,51.076640917405236,-7.507824511754123,18.231999674004648,-1.73970575523919,18.772347062378383,-12.782660773073824,15.361253245102505,-8.715275426274605,4480.349318241516,4795.125025986416,9989.32236140725,0.04242737206823028,0.15362955629825592,2.4618059983470687e-07,8.554660162216406e-05,-3.1498108418962677e-06,0.07006352490613009,-0.00016018017123902895,0.030874033284761477,0.0010828783712483957,0.46174008914537273,0.15336038172245026,0.20102116465568542
