MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-260.56015711740446,158.32409777726966,-45.8225061314336,-17.606593504161697,36.642781731270695,20.954027302765187,-40.26639260618568,0.06751838997975564,38.71103545611796,2.830186405337049,19.502815997195004,42.125362020599745,-2.0135794455999982,2160.5684049778793,2749.9811412328595,3455.107276119403,0.03911143223614073,0.13936181366443634,-3.416913916989253e-06,0.0020144679405093564,-2.0334206864860447e-07,0.00013576653764692346,-9.875770572797446e-06,0.0030042781852452163,-0.00021029021830600285,0.5107650171639408,0.13932321965694427,0.19033688306808472
