MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-57.672193191626334,99.36443584171082,-28.70962663854395,61.617919344521276,-19.299876486936867,25.92335888282326,11.545594655598926,13.444298217111275,-14.695525291939683,23.48279244576983,-9.856184557912412,27.346950522715105,-2.5991616965520206,4618.1464352681005,4564.671694490099,8557.735874200427,0.04933618736673774,0.25044727325439453,-2.541725114194811e-08,2.9343909050175586e-05,-7.911143569866772e-05,0.1049518778954288,-0.0009234573868226178,0.16049834104236166,-0.00026644328040650866,0.6781453908963839,0.25044459104537964,0.33223751187324524
