MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-166.6566521330621,98.18012758379476,-14.238715579448451,54.1668919984635,-10.58821402665582,55.124683685938095,-5.095602536161538,8.672556675639719,-6.686709260092102,17.260151603592035,-12.224262168864922,11.330199442142598,-15.567975270694467,4524.15849214183,4751.369965374082,9825.859541577825,0.048053538113006396,0.12115710228681564,2.1603793729758042e-06,0.00205299071656583,-0.00013051753958760683,0.05722212032907874,0.00016845243653849522,0.0441357605234341,0.0010749877568981135,0.3942661107506975,0.12057174742221832,0.15747903287410736
