MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-244.6132268957777,169.69775653955975,-32.1996338263911,-17.35635347316011,13.924801596651978,6.280243897159006,-14.822774355561391,9.251434302912575,32.41004372374917,13.843886949277273,21.657787573708145,30.511781369948107,-5.039113098633131,1903.8056865335325,2687.6845618450443,3588.286247334755,0.028837744869402986,0.166547954082489,-7.810332076906176e-06,0.0025951446926991417,4.21536592067467e-06,0.0007140928681120984,-2.7059869406174843e-05,0.010672184740746361,-0.0002486458416088067,0.6127788552989706,0.16611891984939575,0.225889652967453
