MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-145.23306554784398,113.64397765400918,-51.02714454711488,4.789391409938682,-38.24199210371011,4.938787393889728,-22.75171842639514,-2.6137234030453658,-3.3761525222415045,13.135648289553878,-2.6934445339714266,18.65011571232127,1.8494567841824383,3918.8096714898265,4183.493772528696,8082.339418976546,0.07037184335021322,0.07319187372922897,-1.8125436270186996e-07,8.573579813537961e-05,4.211333269746792e-05,0.02586283294386872,-6.13537202088508e-05,0.030619408970762523,0.00017610181876754683,0.2342166173043079,0.07262469828128815,0.09250298142433167
