MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-176.10281754540205,156.28494540864764,-58.146730920202735,-8.504554611226979,-4.458569765075537,14.982427532594203,-21.67376574562994,4.137281204066368,14.626934682918924,3.047757062180387,2.7901656036762215,20.518582132561544,-1.9156137344633162,2646.423315118621,3177.036596426195,4360.2745202558635,0.05613256263326226,0.08104582130908966,2.3189539651220594e-07,8.004751521871337e-05,-7.502346803120631e-06,0.0077617079243068356,4.3486189787815384e-05,0.011082822094997224,0.004099866573026683,0.2690231581518378,0.07994277030229568,0.1013769581913948
