MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-91.8562564087996,80.36434280087539,-32.71584031687197,63.3671818240697,-19.379035090922226,20.260331199474383,13.563768280497525,12.909055246452251,-11.73868686938024,27.740700733033822,-7.278282704933955,28.137844277639143,-5.06770066266254,5352.385355826805,4614.40444602992,9217.883795309168,0.0767569796108742,0.179862841963768,2.3056536880340867e-06,0.0037114016928116735,6.617701056794782e-05,0.11298347591530802,-0.0015088719163287114,0.17529109121015163,0.001792898685613246,0.5023860841906193,0.17930786311626434,0.23515164852142334
