MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-226.23700376689243,101.35889989678489,-22.28891879310735,57.06988334832014,-19.238483126238815,27.10207138205035,-11.962543273610967,7.360540702102665,-7.720205152861654,24.18725917617364,-7.735159983268571,24.75870123630976,-0.5674423389827404,4737.598758830905,4672.744669623599,9521.871668443497,0.0533236440565032,0.040315885096788406,-2.7462070982220614e-08,0.0014196083570149778,-7.183007410465513e-05,0.03351151148755653,-3.1023033939019324e-05,0.030085339338751498,0.00028451152422297936,0.10877277181412537,0.04007979482412338,0.05145734176039696
