MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-84.15768268964379,78.27898179929502,-34.50651491820632,66.89789761684418,-26.08195919973608,22.524282097481294,15.080995253755214,10.410017640719142,-18.58588487185266,32.97498188919929,-5.888830946241417,33.69631615199591,-10.461661732181248,5509.546840781292,4581.502055961554,9088.552771855011,0.07909115138592751,0.18735288083553314,3.552666962341346e-08,2.0395604511144715e-05,-3.0428187859090765e-05,0.12229649217741737,0.0005222755460901111,0.19109870953557415,0.0003569622920676663,0.46686958079350005,0.18744882941246033,0.24701081216335297
