MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-126.97740603867645,110.52548045198428,-12.130236140633919,48.18388247876689,-19.69884436898928,50.31273423331895,-7.42980453031524,17.55241845960787,-0.13322258071513612,18.5790991745303,-11.587228027207175,14.593547912424945,-8.113116371047902,4489.493619444092,4800.391215210596,10007.362739872067,0.04191098081023454,0.13381674885749817,-7.3002635962511e-07,0.00017125825189487378,0.0002198501386272738,0.061766272486810984,-7.770338054784561e-05,0.028380224341758273,2.0715493421727387e-05,0.4082285016648087,0.1335250735282898,0.1753162145614624
