MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-141.60070683112284,108.62612304976176,-11.750180030430535,49.181023159168674,-21.526055500866267,50.6357233501357,-7.284560900300501,17.93102725894938,-0.7586566240242052,19.29613248495528,-12.00557131144864,15.16782198027993,-8.664113624679706,4625.708010497746,4835.581515710239,10177.921775053304,0.04499058835287847,0.11030381917953491,-4.0504753631333093e-07,0.0002765284362684035,-0.00019247878145562706,0.054787469438839796,0.00015485553975160107,0.02330552989610641,0.0002361057687282348,0.3321956493681571,0.11007285118103027,0.14369843900203705
