MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-63.5459791308185,84.90771388142754,-37.84415701700546,61.51676447131101,-24.923721300659484,19.265575979942092,9.55791887326664,13.221565627820507,-16.11132165585671,28.757718983121933,-6.2548888002413,32.91168743703482,-3.6896938705553577,5225.429811999811,4546.62594850091,8956.423240938166,0.076180203891258,0.21098680794239044,-1.8052931429346744e-07,8.511570400338989e-05,-0.00017480344709496347,0.11836138905674971,0.0020887392643873966,0.1976335836134952,0.0009190540494918531,0.5486328970548657,0.21119651198387146,0.27755799889564514
