MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-79.47233472655394,147.82488750901405,-64.18892425013397,-4.866458126625055,-20.621594685289946,16.3891766253661,-25.62013339909471,4.915458002009219,1.2183570477635914,4.911858911478929,-4.524620708759108,18.726913344763773,-2.2071046005926727,3002.478214635336,3455.682384159671,5390.3251599147125,0.0637503748001066,0.16373585164546967,4.007284314568409e-07,0.00046911697352594475,0.00013400805116414537,0.029037855377842824,-0.00021235937657170323,0.03853910306439825,0.023219147991730634,0.47307540895974703,0.16330502927303314,0.20161272585391998
