MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-170.72907573375494,166.75110542882683,-19.98475291978108,17.895618980198705,9.145625635741153,44.62106291203507,-13.35557035519593,16.640476294490103,11.863708979344619,1.0283853982344304,-0.5854160894122564,16.445839946514678,-13.189252982413171,2521.5576574118472,3519.524229935997,5465.235207889125,0.025732109541577824,0.13719379901885986,2.0541086430477986e-06,0.001278286978531452,-9.643732847062862e-05,0.03925966888269759,4.080611215290216e-05,0.005165136828200781,-7.154700377227675e-05,0.4185961969251338,0.13681191205978394,0.17842085659503937
