MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-65.74673244839676,96.79003459230626,-28.393860158759868,64.32469132982605,-18.244936082835494,27.872967415054443,7.336669111477933,12.126559589217655,-14.436760368193294,27.03319749885919,-7.032440499928336,29.81871291841086,-3.278383147072161,4736.203373054743,4605.637787532132,8820.545708955224,0.05055428771321962,0.2309781014919281,-5.957023902877567e-09,3.513301461149178e-05,-0.0001181118334942354,0.10007496446092248,0.0013077208635525477,0.14744049842292664,0.0005494009098895353,0.6262276740623682,0.23106057941913605,0.30729204416275024
