MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-113.33666783413202,128.43301861654933,-13.424578805700468,41.60001270311182,-14.079292903793412,52.43654670409318,-11.384051072754753,17.543948826112743,0.7731501883030728,15.052533281020887,-9.085876257270396,13.93915764935124,-6.9758357020465525,3681.255048473295,4497.906398666391,8793.660047974414,0.030359849746801705,0.18106773495674133,5.747018017726387e-07,0.00019456384902919062,9.806026726917201e-05,0.05789846879981494,-0.00021559528794701214,0.018350749553564655,-0.0004004872073578844,0.5448963259958327,0.18075788021087646,0.23643805086612701
