MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-68.62077238702736,82.36780193830599,-33.55722469701638,70.52220651640702,-18.971009320703875,16.956088866956673,10.287341370093966,13.761354729171062,-13.703434669269988,32.457330729266616,-4.841989375436816,27.807049985387664,-11.107347520489883,5197.094636066382,4554.2624426301,8814.848747334754,0.0616306719749467,0.235146626830101,-2.065447654558548e-08,3.487302422004586e-05,2.3581298764266487e-05,0.11905132098076315,0.0002471638558597182,0.21124965361588427,0.0008594149673595357,0.6095404760738692,0.23521526157855988,0.3145412802696228
