MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-89.71966137247924,144.25843377179874,-64.8248688987558,-1.3910070558775527,-20.24516772598235,17.39497195663273,-25.94994471572284,3.955904087785165,0.07099497214210007,6.457867868022781,-7.137397600407983,19.153193571984524,-4.3279329975205965,3193.6063349702376,3576.1862242791053,5920.792244136461,0.06719645355810235,0.13519735634326935,1.7170702542646414e-06,0.0010825899532765594,-0.00012077141529208075,0.029746918131258314,-1.1024510885818588e-05,0.03791594046923812,0.02625670497638662,0.3852929272321268,0.13492415845394135,0.1631636619567871
