MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-252.36643024471113,160.57352946710347,-36.838189601942254,-13.288068462745729,35.45500219028451,15.99174753493778,-45.71053364385859,-6.251550532913351,33.387250880387185,0.03524310284839729,16.334536877974177,41.98370053058744,4.967982710566193,1903.2439240829533,2601.9585748337076,3228.827958422175,0.031194821095415777,0.14235419034957886,-4.460332578614338e-06,0.0011838670495504019,-1.0622810683190468e-08,2.0611590300861902e-05,-5.6077860885569685e-06,0.00065242149931827,0.0001141891209578407,0.4514905674514876,0.14138846099376678,0.1888723373413086
