MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-182.05701746907036,119.51114492029858,-12.281397488273674,40.23749450148789,-12.419235093358292,47.59858451825147,0.014804083195799057,18.02227944274229,3.1579671464947414,14.563047685460516,-7.481748975005281,15.861421649957983,-4.075531144359474,3879.0035204363026,4504.729011634534,8768.873267590618,0.038015141924307036,0.09783319383859634,8.997284340396863e-06,0.011509650717674609,3.1659363455005184e-05,0.04745667016091676,-1.4168619807681993e-05,0.027444836857053803,0.0002117226740343011,0.2921451829861794,0.09748475253582001,0.12886464595794678
