MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-118.79744259389491,122.76621924711974,-11.392238883937766,42.98190261914551,-17.892700895572744,46.72164336809166,1.3809668036916587,19.58042038790406,-0.7514126871408847,16.64158861432629,-5.572567626897095,14.97023048426491,-7.031281208827038,3664.3802379042245,4512.10014046528,8726.096082089553,0.031082381063432835,0.1824059933423996,-2.8590620005200854e-07,8.471904471883244e-05,-0.00015251306374654053,0.04766354858967801,0.0006058701941300495,0.035579001064804244,0.0003076728780181242,0.5523375970781713,0.18142865598201752,0.23999947309494019
