MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-320.00277208791704,88.63300620264009,-22.242299993633708,43.38285689018418,-17.78669379982252,44.01281491362824,-7.702655533929575,5.540352498930241,-8.30594519603319,10.875906757897308,-11.708280909031835,15.697970357918859,-6.8260181638271,5479.969440120058,4862.620016919383,10838.219616204691,0.08547212320095948,0.011545498855412006,2.87439700907312e-07,0.00017687629636451357,3.7884153496064185e-05,0.008100167409217748,-7.6256550702848466e-06,0.005117588615032196,-2.7926716243366005e-05,0.035471514787931833,0.017268463969230652,0.021591104567050934
