MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Zero_Crossing_Rate,RMS_Energy,D1_Mean,D1_Std,D2_Mean,D2_Std,D3_Mean,D3_Std,A3_Mean,A3_Std,RMS_Envelope_Mean,Hilbert_Envelope_Mean
-53.022861869700165,150.85362792888426,-75.19695053714004,17.250947829074654,13.509523772327277,1.7165253143790973,-2.8186711998863805,10.528133155914649,-1.2111472372167047,7.921150742487571,-3.327545200086837,12.223939350674794,-8.49649141667672,3049.90356837631,3166.7066814036016,4660.014658848614,0.08758349713486141,0.19196614623069763,1.7184179623771049e-06,0.002766842966139774,-6.777771331289138e-05,0.04096296010153324,0.0003144399780163857,0.25557786126045734,-0.0008290529569540794,0.47768697439519775,0.19199296832084656,0.23779445886611938
